Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
115,CS115,UnusedParameters,width,surfaceChanged,AWindow,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,vlc-android,vlc-android-3.0.0,2/8/2018
116,CS116,UnusedParameters,resultCode,onActivityResult,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
117,CS117,UnusedParameters,charSequence,publishResults,BaseBrowserAdapter,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserAdapter.java,BaseBrowserAdapter.java,vlc-android,vlc-android-3.0.0,2/8/2018
118,CS118,UnusedParameters,intent,onBind,ExtensionManagerService,org.videolan.vlc.extensions,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/extensions/ExtensionManagerService.java,ExtensionManagerService.java,vlc-android,vlc-android-3.0.0,2/8/2018
119,CS119,UnusedParameters,bottomSheet,onSlide,AudioPlayerContainerActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/AudioPlayerContainerActivity.java,AudioPlayerContainerActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
120,CS120,UnusedParameters,n,moveReferences,,,vlc-android-3.0.0/android-headers/14/frameworks/base/include/utils/RefBase.h,RefBase.h,vlc-android,vlc-android-3.0.0,2/8/2018
121,CS121,UnusedParameters,string,checkClientTrusted,XMLRPCClient,de.timroes.axmlrpc,vlc-android-3.0.0/java-libs/axmlrpc/src/main/java/de/timroes/axmlrpc/XMLRPCClient.java,XMLRPCClient.java,vlc-android,vlc-android-3.0.0,2/8/2018
122,CS122,UnusedParameters,media,onMediaRemoved,MediaSortedFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/MediaSortedFragment.java,MediaSortedFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
123,CS123,UnusedParameters,v,onEditorAction,SearchActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
124,CS124,UnusedParameters,arg1,onEventNative,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
125,CS125,UnusedParameters,item,onLongClick,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
126,CS126,UnusedParameters,arg2,onEventNative,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
127,CS127,UnusedParameters,v,onEditorAction,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
128,CS128,UnusedParameters,flags,onStartCommand,ExtensionManagerService,org.videolan.vlc.extensions,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/extensions/ExtensionManagerService.java,ExtensionManagerService.java,vlc-android,vlc-android-3.0.0,2/8/2018
129,CS129,UnusedParameters,listener,setOnTimedTextListener,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.0.0,2/8/2018
130,CS130,UnusedParameters,success,onEntryPointBanned,StorageBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/StorageBrowserFragment.java,StorageBrowserFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
131,CS131,UnusedParameters,item,onMenuItemActionExpand,ContentActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/ContentActivity.java,ContentActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
132,CS132,UnusedParameters,row,openMedia,TvUtil,org.videolan.vlc.gui.tv,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/TvUtil.java,TvUtil.java,vlc-android,vlc-android-3.0.0,2/8/2018
133,CS133,UnusedParameters,viewHolder1,onItemClicked,SortedBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/SortedBrowserFragment.java,SortedBrowserFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
134,CS134,UnusedParameters,v,onHomeClick,FilePickerActivity,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/FilePickerActivity.java,FilePickerActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
135,CS135,UnusedParameters,connected,onNetworkConnectionChanged,AudioPlayerActivity,org.videolan.vlc.gui.tv.audioplayer,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/audioplayer/AudioPlayerActivity.java,AudioPlayerActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
136,CS136,UnusedParameters,v,onClick,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
137,CS137,UnusedParameters,savedInstanceState,onCreateView,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
138,CS138,UnusedParameters,event,onMediaEvent,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-3.0.0,2/8/2018
139,CS139,UnusedParameters,vlcVout,onNewVideoLayout,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
140,CS140,UnusedParameters,rowViewHolder,onItemSelected,BrowserGridFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/BrowserGridFragment.java,BrowserGridFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
141,CS141,UnusedParameters,view,onLongClick,AdvOptionsDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/AdvOptionsDialog.java,AdvOptionsDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
142,CS142,UnusedParameters,flags,onStartCommand,PlaybackService,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android,vlc-android-3.0.0,2/8/2018
143,CS143,UnusedParameters,mime,addTimedTextSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.0.0,2/8/2018
144,CS144,UnusedParameters,v,onFocusChange,SelectorViewHolder<T extends ViewDataBinding>,org.videolan.vlc.gui.helpers,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/helpers/SelectorViewHolder.java,SelectorViewHolder.java,vlc-android,vlc-android-3.0.0,2/8/2018
145,CS145,UnusedParameters,bottomSheet,onPlayerStateChanged,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
146,CS146,UnusedParameters,looping,setLooping,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.0.0,2/8/2018
147,CS147,UnusedParameters,savedInstanceState,onCreateView,AdvOptionsDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/AdvOptionsDialog.java,AdvOptionsDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
148,CS148,UnusedParameters,new_id,renameRefId,,,vlc-android-3.0.0/android-headers/19/system/core/include/utils/RefBase.h,RefBase.h,vlc-android,vlc-android-3.0.0,2/8/2018
149,CS149,UnusedParameters,v,checkBoxAction,BaseBrowserAdapter,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserAdapter.java,BaseBrowserAdapter.java,vlc-android,vlc-android-3.0.0,2/8/2018
150,CS150,UnusedParameters,v,toggleLoop,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
151,CS151,UnusedParameters,pUsage,needNewBuffer,,,vlc-android-3.0.0/android-headers/13/frameworks/base/include/surfaceflinger/Surface.h,Surface.h,vlc-android,vlc-android-3.0.0,2/8/2018
152,CS152,UnusedParameters,s3d_order,set_s3d_frame_layout,,,vlc-android-3.0.0/android-headers/10/frameworks/base/include/media/stagefright/VideoRenderer.h,VideoRenderer.h,vlc-android,vlc-android-3.0.0,2/8/2018
153,CS153,UnusedParameters,mode,onPrepareActionMode,,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
154,CS154,UnusedParameters,rowViewHolder,onItemClicked,MainTvActivity,org.videolan.vlc.gui.tv,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/MainTvActivity.java,MainTvActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
155,CS155,UnusedParameters,offset,setDataSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.0.0,2/8/2018
156,CS156,UnusedParameters,detector,onScaleEnd,PopupLayout,org.videolan.vlc.gui.view,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/view/PopupLayout.java,PopupLayout.java,vlc-android,vlc-android-3.0.0,2/8/2018
157,CS157,UnusedParameters,v,onClickOverlayTips,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
158,CS158,UnusedParameters,intent,onStartCommand,ExtensionManagerService,org.videolan.vlc.extensions,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/extensions/ExtensionManagerService.java,ExtensionManagerService.java,vlc-android,vlc-android-3.0.0,2/8/2018
159,CS159,UnusedParameters,arg2,onEventNative,RendererDiscoverer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/RendererDiscoverer.java,RendererDiscoverer.java,vlc-android,vlc-android-3.0.0,2/8/2018
160,CS160,UnusedParameters,v,onMoreClick,ExtensionAdapter,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/ExtensionAdapter.java,ExtensionAdapter.java,vlc-android,vlc-android-3.0.0,2/8/2018
161,CS161,UnusedParameters,anchor,onCtxClick,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
162,CS162,UnusedParameters,e,onDoubleTap,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-3.0.0,2/8/2018
163,CS163,UnusedParameters,rowViewHolder,onItemSelected,MediaLibBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/MediaLibBrowserFragment.java,MediaLibBrowserFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
164,CS164,UnusedParameters,adapter,onUpdateFinished,,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
165,CS165,UnusedParameters,seekBar,onProgressChanged,PlaybackSpeedDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/PlaybackSpeedDialog.java,PlaybackSpeedDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
166,CS166,UnusedParameters,event,onMediaEvent,MainTvActivity,org.videolan.vlc.gui.tv,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/MainTvActivity.java,MainTvActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
167,CS167,UnusedParameters,v,onLongClick,,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
168,CS168,UnusedParameters,title,addMediaView,CoverMediaSwitcher,org.videolan.vlc.gui.view,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/view/CoverMediaSwitcher.java,CoverMediaSwitcher.java,vlc-android,vlc-android-3.0.0,2/8/2018
169,CS169,UnusedParameters,dest,writeToParcel,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.0.0,2/8/2018
170,CS170,UnusedParameters,argf1,onEventNative,RendererDiscoverer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/RendererDiscoverer.java,RendererDiscoverer.java,vlc-android,vlc-android-3.0.0,2/8/2018
171,CS171,UnusedParameters,artist,addMediaView,CoverMediaSwitcher,org.videolan.vlc.gui.view,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/view/CoverMediaSwitcher.java,CoverMediaSwitcher.java,vlc-android,vlc-android-3.0.0,2/8/2018
172,CS172,UnusedParameters,outInputCTR,encrypt,,,vlc-android-3.0.0/android-headers/21/frameworks/native/include/media/hardware/HDCPAPI.h,HDCPAPI.h,vlc-android,vlc-android-3.0.0,2/8/2018
173,CS173,UnusedParameters,resid,create,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.0.0,2/8/2018
174,CS174,UnusedParameters,v,onKey,MRLPanelFragment,org.videolan.vlc.gui.network,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/network/MRLPanelFragment.java,MRLPanelFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
175,CS175,UnusedParameters,v,onLongClick,ExtensionAdapter,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/ExtensionAdapter.java,ExtensionAdapter.java,vlc-android,vlc-android-3.0.0,2/8/2018
176,CS176,UnusedParameters,view,onFabPlayClick,MediaBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
177,CS177,UnusedParameters,intent,onHandleIntent,RecommendationsService,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/RecommendationsService.java,RecommendationsService.java,vlc-android,vlc-android-3.0.0,2/8/2018
178,CS178,UnusedParameters,mode,onActionItemClicked,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
179,CS179,UnusedParameters,row,onItemClicked,SongsBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/SongsBrowserFragment.java,SongsBrowserFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
180,CS180,UnusedParameters,mode,onDestroyActionMode,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
181,CS181,UnusedParameters,v,onClick,InfoActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/InfoActivity.java,InfoActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
182,CS182,UnusedParameters,mediaItem,onCtxClick,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
183,CS183,UnusedParameters,coordinatorLayout,onStartNestedScroll,FloatingActionButtonBehavior,org.videolan.vlc.gui.helpers,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/helpers/FloatingActionButtonBehavior.java,FloatingActionButtonBehavior.java,vlc-android,vlc-android-3.0.0,2/8/2018
184,CS184,UnusedParameters,savedInstanceState,onCreateDialog,DownloaderDialogFragment,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/DownloaderDialogFragment.java,DownloaderDialogFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
185,CS185,UnusedParameters,count,onTextChanged,SearchActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
186,CS186,UnusedParameters,v,onLongClick,,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
187,CS187,UnusedParameters,savedInstanceState,onCreateView,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
188,CS188,UnusedParameters,pFormat,needNewBuffer,,,vlc-android-3.0.0/android-headers/13/frameworks/base/include/surfaceflinger/Surface.h,Surface.h,vlc-android,vlc-android-3.0.0,2/8/2018
189,CS189,UnusedParameters,savedInstanceState,onCreateView,VlcDialog<T extends Dialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/VlcDialog.java,VlcDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
190,CS190,UnusedParameters,next,setNextMediaPlayer,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.0.0,2/8/2018
191,CS191,UnusedParameters,bottomSheet,onPlayerStateChanged,AudioPlayerContainerActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/AudioPlayerContainerActivity.java,AudioPlayerContainerActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
192,CS192,UnusedParameters,row,onItemSelected,MainTvActivity,org.videolan.vlc.gui.tv,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/MainTvActivity.java,MainTvActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
193,CS193,UnusedParameters,dialogInterface,onKey,AdvOptionsDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/AdvOptionsDialog.java,AdvOptionsDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
194,CS194,UnusedParameters,l,setOnErrorListener,VideoView,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android,vlc-android-3.0.0,2/8/2018
195,CS195,UnusedParameters,v,onClick,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
196,CS196,UnusedParameters,l,setOnCompletionListener,VideoView,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android,vlc-android-3.0.0,2/8/2018
197,CS197,UnusedParameters,mode,onPrepareActionMode,,org.videolan.vlc.gui.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
198,CS198,UnusedParameters,anchor,onCtxClick,,org.videolan.vlc.gui.audio,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserFragment.java,AudioBrowserFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
199,CS199,UnusedParameters,parent,onChildViewRemoved,VideoGridAnimator,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoGridAnimator.java,VideoGridAnimator.java,vlc-android,vlc-android-3.0.0,2/8/2018
200,CS200,UnusedParameters,detector,onScaleBegin,PopupLayout,org.videolan.vlc.gui.view,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/view/PopupLayout.java,PopupLayout.java,vlc-android,vlc-android-3.0.0,2/8/2018
201,CS201,UnusedParameters,b,onLayout,FlingViewGroup,org.videolan.vlc.gui.view,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/view/FlingViewGroup.java,FlingViewGroup.java,vlc-android,vlc-android-3.0.0,2/8/2018
202,CS202,UnusedParameters,argf1,onEventNative,LibVLC,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.0.0,2/8/2018
203,CS203,UnusedParameters,listener,setOnCompletionListener,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.0.0,2/8/2018
204,CS204,UnusedParameters,arg1,onEventNative,MediaDiscoverer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaDiscoverer.java,MediaDiscoverer.java,vlc-android,vlc-android-3.0.0,2/8/2018
205,CS205,UnusedParameters,arg2,onEventNative,MediaDiscoverer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaDiscoverer.java,MediaDiscoverer.java,vlc-android,vlc-android-3.0.0,2/8/2018
206,CS206,UnusedParameters,arg2,onEventNative,RendererItem,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/RendererItem.java,RendererItem.java,vlc-android,vlc-android-3.0.0,2/8/2018
207,CS207,UnusedParameters,arg1,onEventNative,RendererItem,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/RendererItem.java,RendererItem.java,vlc-android,vlc-android-3.0.0,2/8/2018
208,CS208,UnusedParameters,requestCode,onActivityResult,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
209,CS209,UnusedParameters,before,onTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-3.0.0,2/8/2018
210,CS210,UnusedParameters,viewHolder1,onItemClicked,VideoBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/browser/VideoBrowserFragment.java,VideoBrowserFragment.java,vlc-android,vlc-android-3.0.0,2/8/2018
211,CS211,UnusedParameters,params,doInBackground,MainTvActivity,org.videolan.vlc.gui.tv,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/tv/MainTvActivity.java,MainTvActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
212,CS212,UnusedParameters,detector,onScaleBegin,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-3.0.0,2/8/2018
213,CS213,UnusedParameters,defPackageLen,identifierForName,,,vlc-android-3.0.0/android-headers/14/frameworks/base/include/utils/ResourceTypes.h,ResourceTypes.h,vlc-android,vlc-android-3.0.0,2/8/2018
214,CS214,UnusedParameters,activity,onActivityStarted,VLCApplication,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/VLCApplication.java,VLCApplication.java,vlc-android,vlc-android-3.0.0,2/8/2018
215,CS215,UnusedParameters,v,onCancel,VlcDialog<T extends Dialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/dialogs/VlcDialog.java,VlcDialog.java,vlc-android-3.0.0,vlc-android-3.0.0,2/8/2018
216,CS216,UnusedParameters,extras,onPlayFromUri,PlaybackService,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android-3.0.1,vlc-android-3.0.0,2/8/2018
217,CS217,UnusedParameters,sharedPreferences,onSharedPreferenceChanged,PreferencesUi,org.videolan.vlc.gui.preferences,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesUi.java,PreferencesUi.java,vlc-android-3.0.2,vlc-android-3.0.0,2/8/2018
218,CS218,UnusedParameters,seekBar,onStartTrackingTouch,EqualizerFragment,org.videolan.vlc.gui.audio,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,EqualizerFragment.java,vlc-android-3.0.3,vlc-android-3.0.0,2/8/2018
219,CS219,UnusedParameters,controller,setMediaController,VideoView,org.videolan.libvlc.media,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android-3.0.4,vlc-android-3.0.0,2/8/2018
220,CS220,UnusedParameters,flags,onStartCommand,MediaParsingService,org.videolan.vlc,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/MediaParsingService.java,MediaParsingService.java,vlc-android-3.0.5,vlc-android-3.0.0,2/8/2018
221,CS221,UnusedParameters,bottomSheet,onPlayerStateChanged,InfoActivity,org.videolan.vlc.gui,vlc-android-3.0.0/vlc-android/src/org/videolan/vlc/gui/InfoActivity.java,InfoActivity.java,vlc-android-3.0.6,vlc-android-3.0.0,2/8/2018
