Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
realm/realm-java,examples/encryptionExample/src/main/java/io/realm/examples/encryption/Person.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/encryptionExample/src/main/java/io/realm/examples/encryption/Util.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/gridViewExample/src/main/java/io/realm/examples/realmgridview/City.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/gridViewExample/src/main/java/io/realm/examples/realmgridview/CityAdapter.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/gridViewExample/src/main/java/io/realm/examples/realmgridview/GridViewExampleActivity.java,realm-java,realm-java-4.4.0,io.realm.examples.realmgridview,GridViewExampleActivity,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/gridViewExample/src/main/java/io/realm/examples/realmgridview/MyApplication.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/introExample/src/main/java/io/realm/examples/intro/IntroExampleActivity.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/introExample/src/main/java/io/realm/examples/intro/MyApplication.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/introExample/src/main/java/io/realm/examples/intro/model/Cat.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/introExample/src/main/java/io/realm/examples/intro/model/Dog.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/introExample/src/main/java/io/realm/examples/intro/model/Person.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/jsonExample/src/main/java/io/realm/examples/json/City.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/jsonExample/src/main/java/io/realm/examples/json/CityAdapter.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/jsonExample/src/main/java/io/realm/examples/json/JsonExampleActivity.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/jsonExample/src/main/java/io/realm/examples/json/MyApplication.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/migrationExample/src/main/java/io/realm/examples/realmmigrationexample/MigrationExampleActivity.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/migrationExample/src/main/java/io/realm/examples/realmmigrationexample/MyApplication.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/migrationExample/src/main/java/io/realm/examples/realmmigrationexample/model/Migration.java,realm-java,realm-java-4.4.0,io.realm.examples.realmmigrationexample.model,Migration,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/migrationExample/src/main/java/io/realm/examples/realmmigrationexample/model/Person.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/migrationExample/src/main/java/io/realm/examples/realmmigrationexample/model/Pet.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/app/src/main/java/io/realm/examples/appmodules/ModulesExampleActivity.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/app/src/main/java/io/realm/examples/appmodules/MyApplication.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/app/src/main/java/io/realm/examples/appmodules/model/Cow.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/app/src/main/java/io/realm/examples/appmodules/model/Pig.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/app/src/main/java/io/realm/examples/appmodules/model/Snake.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/app/src/main/java/io/realm/examples/appmodules/model/Spider.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/app/src/main/java/io/realm/examples/appmodules/modules/CreepyAnimalsModule.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/library/src/main/java/io/realm/examples/librarymodules/Zoo.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/library/src/main/java/io/realm/examples/librarymodules/model/Cat.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/library/src/main/java/io/realm/examples/librarymodules/model/Dog.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/library/src/main/java/io/realm/examples/librarymodules/model/Elephant.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/library/src/main/java/io/realm/examples/librarymodules/model/Lion.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/library/src/main/java/io/realm/examples/librarymodules/model/Zebra.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/library/src/main/java/io/realm/examples/librarymodules/modules/AllAnimalsModule.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/library/src/main/java/io/realm/examples/librarymodules/modules/DomesticAnimalsModule.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/moduleExample/library/src/main/java/io/realm/examples/librarymodules/modules/ZooAnimalsModule.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/multiprocessExample/src/main/java/io/realm/examples/realmmultiprocessexample/AnotherProcessService.java,realm-java,realm-java-4.4.0,io.realm.examples.realmmultiprocessexample,AnotherProcessService,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/multiprocessExample/src/main/java/io/realm/examples/realmmultiprocessexample/MainActivity.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/multiprocessExample/src/main/java/io/realm/examples/realmmultiprocessexample/MyApplication.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/multiprocessExample/src/main/java/io/realm/examples/realmmultiprocessexample/Utils.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/multiprocessExample/src/main/java/io/realm/examples/realmmultiprocessexample/models/ProcessInfo.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/debug/java/io/realm/examples/newsreader/DebugNewsReaderApplication.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/NewsReaderApplication.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/model/Model.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/model/Repository.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/model/entity/NYTimesMultimedium.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/model/entity/NYTimesStory.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/model/network/NYTimesDataLoader.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/model/network/NYTimesResponse.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/model/network/NYTimesService.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/model/network/RealmListNYTimesMultimediumDeserializer.java,realm-java,realm-java-4.4.0,io.realm.examples.newsreader.model.network,RealmListNYTimesMultimediumDeserializer,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/ui/Presenter.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/ui/details/DetailsActivity.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/ui/details/DetailsPresenter.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/ui/main/MainActivity.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/main/java/io/realm/examples/newsreader/ui/main/MainPresenter.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/newsreaderExample/src/release/java/io/realm/examples/newsreader/ReleaseNewsReaderApplication.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/rxJavaExample/src/main/java/io/realm/examples/rxjava/MainActivity.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/rxJavaExample/src/main/java/io/realm/examples/rxjava/MyApplication.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/rxJavaExample/src/main/java/io/realm/examples/rxjava/animation/AnimationActivity.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/rxJavaExample/src/main/java/io/realm/examples/rxjava/gotchas/GotchasActivity.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/rxJavaExample/src/main/java/io/realm/examples/rxjava/model/Person.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/rxJavaExample/src/main/java/io/realm/examples/rxjava/retrofit/GitHubApi.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/rxJavaExample/src/main/java/io/realm/examples/rxjava/retrofit/GitHubUser.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/rxJavaExample/src/main/java/io/realm/examples/rxjava/retrofit/RetrofitExample.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/rxJavaExample/src/main/java/io/realm/examples/rxjava/retrofit/UserViewModel.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/rxJavaExample/src/main/java/io/realm/examples/rxjava/throttle/ThrottleSearchActivity.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/secureTokenAndroidKeyStore/src/main/java/io/realm/examples/securetokenandroidkeystore/MainActivity.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/secureTokenAndroidKeyStore/src/main/java/io/realm/examples/securetokenandroidkeystore/MyApplication.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/AsyncQueryFragment.java,realm-java,realm-java-4.4.0,io.realm.examples.threads,AsyncQueryFragment,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/AsyncTaskFragment.java,realm-java,realm-java-4.4.0,io.realm.examples.threads,AsyncTaskFragment,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/MyApplication.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/PassingObjectsFragment.java,realm-java,realm-java-4.4.0,io.realm.examples.threads,PassingObjectsFragment,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/ReceivingActivity.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/ReceivingService.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/ThreadExampleActivity.java,realm-java,realm-java-4.4.0,io.realm.examples.threads,ThreadExampleActivity,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,1,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/ThreadFragment.java,realm-java,realm-java-4.4.0,io.realm.examples.threads,ThreadFragment,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/WakefulReceivingBroadcastReceiver.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/WakefulReceivingService.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/model/Dot.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/model/Person.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/model/Score.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
realm/realm-java,examples/threadExample/src/main/java/io/realm/examples/threads/widget/DotsView.java,realm-java,realm-java-4.4.0,,,03/12/2018,2018-03-12T23:19:57Z,823,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
