Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
facebook/rocksdb,java/src/main/java/org/rocksdb/LogFile.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Logger.java,rocksdb,rocksdb-5.4.6,org.rocksdb,Logger,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MemTableConfig.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MemoryUsageType.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MemoryUtil.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MergeOperator.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MutableColumnFamilyOptions.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MutableColumnFamilyOptionsInterface.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MutableDBOptions.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MutableDBOptionsInterface.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MutableOptionKey.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/MutableOptionValue.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/NativeComparatorWrapper.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/NativeLibraryLoader.java,rocksdb,rocksdb-5.4.6,org.rocksdb,NativeLibraryLoader,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/OperationStage.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/OperationType.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/OptimisticTransactionDB.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/OptimisticTransactionOptions.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Options.java,rocksdb,rocksdb-5.4.6,org.rocksdb,Options,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,218,0,0,0,216,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/OptionsUtil.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/PersistentCache.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/PlainTableConfig.java,rocksdb,rocksdb-5.4.6,org.rocksdb,PlainTableConfig,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Priority.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Range.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RateLimiter.java,rocksdb,rocksdb-5.4.6,org.rocksdb,RateLimiter,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RateLimiterMode.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/ReadOptions.java,rocksdb,rocksdb-5.4.6,org.rocksdb,ReadOptions,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,26,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/ReadTier.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RemoveEmptyValueCompactionFilter.java,rocksdb,rocksdb-5.4.6,org.rocksdb,RemoveEmptyValueCompactionFilter,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RestoreOptions.java,rocksdb,rocksdb-5.4.6,org.rocksdb,RestoreOptions,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksCallbackObject.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksDB.java,rocksdb,rocksdb-5.4.6,org.rocksdb,RocksDB,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,51,0,0,0,34,1,0,10,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksDBException.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksEnv.java,rocksdb,rocksdb-5.4.6,org.rocksdb,RocksEnv,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksIterator.java,rocksdb,rocksdb-5.4.6,org.rocksdb,RocksIterator,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksIteratorInterface.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksMemEnv.java,rocksdb,rocksdb-5.4.6,org.rocksdb,RocksMemEnv,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksMutableObject.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/RocksObject.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SizeApproximationFlag.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SkipListMemTableConfig.java,rocksdb,rocksdb-5.4.6,org.rocksdb,SkipListMemTableConfig,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Slice.java,rocksdb,rocksdb-5.4.6,org.rocksdb,Slice,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Snapshot.java,rocksdb,rocksdb-5.4.6,org.rocksdb,Snapshot,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SstFileManager.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SstFileMetaData.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SstFileReader.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SstFileReaderIterator.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/SstFileWriter.java,rocksdb,rocksdb-5.4.6,org.rocksdb,SstFileWriter,5/30/2017,2017-05-30T21:31:07Z,171,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,307,159,7,5,0,5339,456,14,0,0,0,,"Java APIs for put, merge and delete in file ingestion

Summary:
Adding SSTFileWriter's newly introduced put, merge and delete apis to the Java api. The C++ APIs were first introduced in #2361.

Add is deprecated in favor of Put.
Merge is especially needed to support streaming for Cassandra-on-RocksDB work in https://issues.apache.org/jira/browse/CASSANDRA-13476.
Closes https://github.com/facebook/rocksdb/pull/2392

Differential Revision: D5165091

Pulled By: sagar0

fbshipit-source-id: 6f0ad396a7cbd2e27ca63e702584784dd72acaab   ,  "
facebook/rocksdb,java/src/main/java/org/rocksdb/StateType.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Statistics.java,rocksdb,rocksdb-5.4.6,org.rocksdb,Statistics,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/StatisticsCollector.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/StatisticsCollectorCallback.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/StatsCollectorInput.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/StatsLevel.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Status.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/StringAppendOperator.java,rocksdb,rocksdb-5.4.6,org.rocksdb,StringAppendOperator,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TableFilter.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TableFormatConfig.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TableProperties.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/ThreadStatus.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/ThreadType.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TickerType.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TimedEnv.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TraceOptions.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TraceWriter.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/Transaction.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TransactionDB.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TransactionDBOptions.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TransactionLogIterator.java,rocksdb,rocksdb-5.4.6,org.rocksdb,TransactionLogIterator,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TransactionOptions.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TransactionalDB.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TransactionalOptions.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TtlDB.java,rocksdb,rocksdb-5.4.6,org.rocksdb,TtlDB,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/TxnDBWritePolicy.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/UInt64AddOperator.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/VectorMemTableConfig.java,rocksdb,rocksdb-5.4.6,org.rocksdb,VectorMemTableConfig,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/WALRecoveryMode.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/WBWIRocksIterator.java,rocksdb,rocksdb-5.4.6,org.rocksdb,WBWIRocksIterator,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/WalFileType.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/WalFilter.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/WalProcessingOption.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/WriteBatch.java,rocksdb,rocksdb-5.4.6,org.rocksdb,WriteBatch,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/WriteBatchInterface.java,rocksdb,rocksdb-5.4.6,org.rocksdb,,5/30/2017,2017-05-30T21:31:07Z,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,java/src/main/java/org/rocksdb/WriteBatchWithIndex.java,rocksdb,rocksdb-5.4.6,org.rocksdb,WriteBatchWithIndex,5/30/2017,2017-05-30T21:31:07Z,171,0,0,1,1,6,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
